,x1,x2,x3,x4,y,y_bar
1506,-0.6303516704449548,-1.0046683479919318,0.8989909453570254,0.9706978192726341,0.0,0.0
1507,-0.8361008865696453,-1.958334404828212,1.3727825720070128,0.9608751078080215,0.0,0.0
1508,0.6061548836043578,1.6423145486850654,-1.602716966916064,0.3479848014392504,0.0,0.0
1509,-1.181890742876101,-1.304493779594031,-2.245970486732419,0.11218316111038032,0.0,0.0
1510,-1.0927362610756346,0.28845421722876796,1.2758855332280226,0.5302092200079397,0.0,0.0
1511,-0.7424318450124042,0.2351557982404267,0.6888763320285619,-0.8062591214545525,0.0,0.0
1512,-0.2971855765038636,-0.38071675538780547,0.0021528190081007777,0.007829408930808135,0.0,0.0
1513,0.8812135287300237,-1.3399767071507824,-1.2536562043150947,1.2109396828614887,0.0,1.0
1514,0.7907650869197419,-0.3246241479315641,-1.1496233319411078,0.48256195660434364,1.0,1.0
1515,0.668856830937933,-2.0155368063866126,-0.46336577722139477,-1.4440020183949,1.0,1.0
1516,0.10223564317250464,-1.064724717078087,-1.3244195189437025,0.15722201394752258,1.0,1.0
1517,-0.9385475959603786,-0.8449894061154464,-0.5046186659775275,1.350151761897336,0.0,0.0
1518,-0.5486719222971642,0.9167946113518771,1.1152307460595532,0.37413556151286614,0.0,0.0
1519,-0.9550847342210106,-0.20596772446477102,1.00701164749433,1.56802405236869,0.0,0.0
1520,-0.06667006247734768,3.3221769482737873,-0.09011723797224881,-0.013135809185748663,0.0,0.0
1521,1.4575796880632625,-0.6183695264690837,-0.6370271820545687,0.30791106925740575,1.0,1.0
1522,1.4665746331632383,0.9146477286410395,0.7824816380177052,-0.16384489058017165,0.0,0.0
1523,-0.9617079209864456,-1.0138625964741221,-1.670965575230489,-0.46192831348096186,0.0,0.0
1524,-0.0077186731337030865,1.0159985999734704,-0.7720205925177036,-1.4288447529400394,0.0,0.0
1525,0.2864498201752807,0.6834685536999907,0.28418471279552115,-0.12621510922703666,0.0,0.0
1526,-0.48884037270733816,-1.1386598751037125,-0.25247023457010365,0.31604953850347656,0.0,0.0
1527,-0.21444525378372858,1.0947294763823605,-0.13402592762508578,1.2448102415380593,0.0,0.0
1528,0.6544087962049149,0.9451466833068551,-0.019840545372915103,-1.1755688507994333,0.0,0.0
1529,-1.938579275326863,-0.4222725142506517,-0.01593112603645029,-1.187267279574025,0.0,0.0
1530,0.6618836407970795,1.2686491414007561,-0.558745968155392,0.6178480073569339,0.0,0.0
1531,-1.4304390754827083,0.4616420231016949,-0.07678113974564087,-0.13338050264056778,0.0,0.0
1532,0.399999031502111,-0.1269243691839896,-1.1771660050549009,0.7678235915180621,1.0,1.0
1533,-0.5727784003637872,-0.0756213965749014,-1.21163820535225,0.5567678693447471,0.0,0.0
1534,0.6920536487226207,0.3658699400249913,0.3585537524046335,-0.5842343201015845,0.0,0.0
1535,-1.3804358529551635,-2.3216119662073638,-1.472107746628791,-0.4401329970513789,0.0,0.0
1536,-0.8166704526711029,-1.4382052375092018,0.26606587648304253,-1.1011600261725922,0.0,0.0
1537,-1.095246033847018,0.05535136773255476,1.0380144519561751,0.822720452804881,0.0,0.0
1538,1.417306088847754,0.6663075569210947,0.4714279002057724,2.5752405592131904,0.0,0.0
1539,-0.6065857055817517,-1.2283162609519858,2.3295665377107184,1.9115318009437166,0.0,0.0
1540,0.5011684050211926,0.3051470889355058,-1.5539346946473516,-1.6483903094878367,0.0,0.0
1541,-0.6807736338600078,0.12657017831899994,0.9359292965054977,-0.4227504870224148,0.0,0.0
1542,-0.6242880021885556,0.5458350650299688,-0.02373304418281712,-1.2701777907856453,0.0,0.0
1543,1.0730379645280237,-0.8801263814215717,-0.22660521210784196,-0.11785643800528531,1.0,1.0
1544,0.8195983703069912,-0.06112630711340947,0.888500680022571,-0.7485834078590385,0.0,1.0
1545,-1.712230940544644,-1.0309816783682568,-0.7391888030353729,-0.5471512672745801,0.0,0.0
1546,0.723037602333896,0.25035257157928126,0.4758301814755562,-0.19998681065758875,0.0,0.0
1547,1.4070899697487367,-0.46881244906868563,0.0966290305608394,-0.191878787329678,1.0,1.0
1548,-1.1103409173869347,-0.19735060311064284,0.19792949309386526,-0.5697632423644838,0.0,0.0
1549,0.31667949612830676,0.8472762506712906,-1.6470236897110855,0.5510728809362072,0.0,0.0
1550,-1.5373508440575543,-0.22850244072354575,0.058692667835506585,-0.1371935054010716,0.0,0.0
1551,-0.4896480036386832,-1.553909154528294,-1.3234002012007995,-1.8130272659349735,0.0,0.0
1552,1.1202169600661658,-1.9031786885304014,0.7407704398307564,-1.0629987865807025,1.0,1.0
1553,-1.6707628820811664,-0.7136680391230328,0.20300402977292684,0.1839577841173694,0.0,0.0
1554,0.05478929305127781,1.006494566493219,0.3295433312855095,-1.8516650036138214,0.0,0.0
1555,-0.8640610737235657,-0.3746991714767208,1.3921578187881904,0.2921085574873455,0.0,0.0
1556,-0.21399573986027057,0.019440759971870905,0.29562126523479443,0.9963491155453696,0.0,0.0
1557,-0.18325578265014877,1.3464862707169227,-0.5341385482156946,0.6628183596084857,0.0,0.0
1558,-1.3590495232108963,0.5793103806356075,3.116019964064638,0.7194566687518549,0.0,0.0
1559,-1.2923623385912864,0.620541176746257,-0.1933807806830108,1.3626354253038693,0.0,0.0
1560,0.7083189141410404,1.0612655559351298,0.6458804287356572,-0.6089477006445836,0.0,0.0
1561,-0.17225895870285185,1.5581292282659203,-0.7700146184516892,1.5574799770817735,0.0,0.0
1562,0.7311552924789051,-0.6483423652876648,0.33549322925460157,-0.8696793805589003,0.0,1.0
1563,0.168755692664102,-2.305181938491795,-1.0136594150926796,0.7042623415818003,1.0,1.0
1564,0.8353353061615147,0.2582745545634675,0.4209836433889506,0.1102336771010968,0.0,0.0
1565,0.1264634669385303,-0.6523808996826993,0.37054053504805223,-0.6668021654881396,1.0,1.0
1566,1.0457086066762828,1.2993135010431645,1.1550069940822716,-0.3662975386217297,0.0,0.0
1567,0.41422045893983106,-0.4702718398282127,-0.9511308896917945,-1.4877910485503316,1.0,1.0
1568,-0.6085778406273674,-1.811811403082698,0.8636795745834132,0.2055584192850912,0.0,0.0
1569,0.348122755720224,-0.6714389385505928,0.9668049164756147,-0.047533495289435984,0.0,1.0
1570,1.2051377833824237,0.37740307857922617,0.6742914360464671,0.4626413145121982,0.0,0.0
1571,1.3266910418305506,0.09054232779072684,-1.8788807208686935,-0.3500788866880652,1.0,1.0
1572,0.09773175947454972,0.05596057518497229,0.1512568047573754,0.5080259648860304,1.0,1.0
1573,1.4228810419683038,0.34042499356747924,1.4757578568250334,-1.6110333599350788,0.0,0.0
1574,1.5556939040313997,0.7237985971084389,1.5022835339576721,-0.08250513747059605,0.0,0.0
1575,0.3847312715997065,-1.7461775603837197,-1.0138081093108648,-1.6659024636379307,1.0,1.0
1576,-0.7597974656952478,0.5005988117149994,1.0212030334861029,-0.2378825946862981,0.0,0.0
1577,-0.2199781272733738,-0.5951391723278052,-0.25278598728277824,0.8058850340725012,0.0,0.0
1578,-0.6827174437138185,-2.3379299301773138,-0.9009024307032687,0.03150505507154144,0.0,0.0
1579,1.897032194293004,0.2886112869770678,0.8656360574385888,0.5288962679603366,0.0,0.0
1580,0.4286619387777785,0.7105404746453554,-0.8431639518538929,-0.21018929069518855,0.0,0.0
1581,1.1532899653742061,0.26234291554153355,-0.03966238129503651,-1.116126302967284,0.0,0.0
1582,1.060693731465325,-1.1393072417119994,2.810229460168572,0.5793090048373146,1.0,1.0
1583,-0.2983356250777638,1.209116240755747,-1.022396423796543,1.6816261494336722,0.0,0.0
1584,1.9731272236881716,0.7445656743411941,-0.13854095948204245,-0.984680023765971,0.0,0.0
1585,-1.3955983137292207,-0.6975516309030049,0.1592627636956759,-0.1052025133020575,0.0,0.0
1586,0.9210378307868453,0.4366248427607336,0.5070966064637813,-0.008976139188965325,0.0,0.0
1587,0.14215407381170253,-0.5712653034084872,-0.2918750504619428,-0.25650480652955054,1.0,1.0
1588,0.6607783290795379,0.3841368125191001,0.12185863816154198,-1.487654659553491,0.0,0.0
1589,0.15790037980590585,-0.7060602724807736,0.31751952667639644,-0.8886911922579336,1.0,1.0
1590,0.543746341273162,0.8516582690024528,-0.6450416625286705,0.28232113214375215,0.0,0.0
1591,-0.5534408792605611,-1.3997277952702938,0.9378476982816539,0.08169240436315134,0.0,0.0
1592,-1.6130244791538462,0.3213873660101517,0.34039154391060406,0.8850918533458911,0.0,0.0
1593,-0.3555897313544502,0.13989364442496696,-0.04219732634419801,-0.09343861357449967,0.0,0.0
1594,0.25138217425626536,0.8243283006821933,-1.1465748549345762,0.11473248120694407,0.0,0.0
1595,0.3749669786314768,-0.4905242962807545,0.23623827956797613,0.7025292752126199,1.0,1.0
1596,-0.44199003516216107,0.7713998944897388,1.071968041055274,-0.8139095647285779,0.0,0.0
1597,1.506627144374729,-1.8168198835422178,0.2577874071888925,-1.033549698879919,1.0,1.0
1598,0.5379706730580675,0.4511208040912658,0.06559290744398222,0.2764888170158896,0.0,0.0
1599,-1.1727236870085214,-2.3465713024885915,0.8739355535775767,0.39898150164641993,0.0,0.0
1600,0.5641045336279147,-0.49785364810341315,0.6248051230782152,-0.49854551069635433,1.0,1.0
1601,-2.2832101210317126,-0.08027958760271532,0.46964630505740695,-0.4055241174489891,0.0,0.0
1602,-0.9737212503893246,-0.7323788526539877,-0.314438922527759,-0.5577779345749853,0.0,0.0
1603,-0.804519426465227,-0.12868741586374305,0.23242874292344987,-0.7518181636286898,0.0,0.0
1604,0.5763302745874367,0.06507347099155317,-1.2761847257058039,-0.515704248503481,1.0,1.0
1605,0.6399269542075305,0.3715524202957035,0.21428752808768844,-0.7737908780018319,0.0,0.0
1606,0.7065620894599726,2.1623963832596136,0.1505568615391188,0.5529545487066793,0.0,0.0
1607,-0.31047237554601637,1.1582598144397809,-0.8293062993905715,0.191298587664376,0.0,0.0
1608,1.1177196375179521,-0.39716901672348787,-0.7622108793039186,-0.8522113880763528,1.0,1.0
1609,0.24527140651991772,0.42221539739624586,1.9501052638600973,-0.30186547666304014,0.0,0.0
1610,-0.09373461307185241,-0.28581877369863745,0.1134530237630073,-0.2504137885348518,1.0,1.0
1611,0.35264027920525187,1.5059954542190157,-1.6035504355768633,0.06878922726687291,0.0,0.0
1612,-0.8616311754463765,-0.0467488233977098,0.17770369542534545,1.1268257040400027,0.0,0.0
1613,-0.9343611822116039,0.9689016174300946,0.7206961400985404,-0.0007760664349586596,0.0,0.0
1614,-0.1426404465725778,-1.3237598396139325,1.5469804908545324,-0.4766414914095319,1.0,1.0
1615,0.15063433335714996,0.9765597706904359,0.20544010183855405,0.4055188306267128,0.0,0.0
1616,1.527319330602282,-0.9907654633849178,-0.2805212529226491,-1.4402135111706262,0.0,1.0
1617,1.0930050643245226,-1.1428753961559297,1.2183857127429298,-0.816990922793964,1.0,1.0
1618,0.6062027325659874,-0.43342094606989456,1.4309580461676126,-0.08381933444587032,1.0,1.0
1619,-0.09050866619652026,0.8149759724330378,1.5777578182386471,0.5809015540901641,0.0,0.0
1620,-0.3998072133570281,-0.001796959049143814,-0.1246865917827261,-1.9210677249248305,0.0,0.0
1621,-0.7045490037248536,-0.4766305736171761,-0.5575383389391562,-0.5640861868531799,0.0,0.0
1622,-0.027684332294236395,0.976362656176053,1.2431510479552559,0.18140710959614495,0.0,0.0
1623,-0.372290774034745,-0.7459064454197789,0.9810929457441134,0.9190785896995778,0.0,0.0
1624,-0.8868757352974672,1.337025991918605,-1.4172209156481053,-0.37376849679789875,0.0,0.0
1625,0.8423679259659459,0.6368959857370927,-1.471170794422921,0.011164439447382577,0.0,0.0
1626,-0.9006644021061266,0.3382960157525653,1.3811015305129835,-0.2343422110866567,0.0,0.0
1627,-0.12854773548811027,0.4984725614995763,0.18855789886504334,-0.18660287681742127,0.0,0.0
1628,0.7980509718041419,0.8510533201141,-0.4558889369971049,0.31565992564269696,0.0,0.0
1629,-0.05948734656258807,0.099247337175249,1.728572788753289,-0.7325915674714448,1.0,1.0
1630,-0.20362518399449187,-1.025479879749996,0.5583416778577878,-0.5697034012554607,0.0,0.0
1631,-1.7118931629191847,-0.30469654289130776,1.3643015744288831,-0.1369914561966548,0.0,0.0
1632,0.7435599510239296,-0.21820026675774937,0.6236835422869211,-1.3133131916477454,1.0,1.0
1633,-2.352768497385131,-0.95990105087586,-1.2589891646252567,0.3418307016013138,0.0,0.0
1634,0.06534887660694678,-0.19773845403362553,1.8195078153050863,1.5852589523736198,1.0,1.0
1635,1.849511697090501,-1.4457102887723088,0.4445179944577264,0.21419550422854194,1.0,1.0
1636,-2.2452119134443516,0.6370333634252258,-0.7963026116543968,1.4243000391547014,0.0,0.0
1637,1.2792334174473399,-1.0847293217662457,1.4746427108408389,-0.18411776260595042,1.0,1.0
1638,0.44337082728735283,-0.15963931679247545,0.6699511117036259,-0.023793362089788658,1.0,1.0
1639,-1.3675092408541245,-0.5173212970009914,-1.8835184278469561,-0.4614478809591074,0.0,0.0
1640,-0.9723976649435353,-0.3509968881028435,-0.7784809028895086,0.36854052300074747,0.0,0.0
1641,1.1737134969423637,-1.2973584009051529,0.8607867086809599,0.530833638956767,1.0,1.0
1642,1.3845247892224555,-1.9978570565084193,-0.20761155780218377,-0.44232132599236257,1.0,1.0
1643,-0.48974805390836634,-1.1805949430934397,1.4872552330654092,1.285562734371352,0.0,0.0
1644,0.39570270792028356,-0.2857003675757989,-0.8175534238562505,-0.13601312248778402,1.0,1.0
1645,-0.1754185542410055,-1.7445476883088173,0.5831936286744318,0.7264452694699077,1.0,1.0
1646,-0.6291669227477649,-0.3593022278695381,0.7688523528673313,0.3825945186312354,0.0,0.0
1647,-1.3608096531323424,-0.6601860502890006,0.2095028901953791,-0.3693568067832089,0.0,0.0
1648,-0.6495913247257641,1.5994116807828607,-0.01525097987259579,-0.5741017561146504,0.0,0.0
1649,-0.2907213055469946,0.28398530028247065,0.2110930524039399,0.811341522251231,0.0,0.0
1650,-0.5536891127895098,1.5017009196846582,-0.491013711438337,0.1592194800807513,0.0,0.0
1651,-0.5014835343638918,-2.5981234410767025,1.0073200991206177,1.5771135804744394,0.0,0.0
1652,-0.6556040673059778,-2.147924732699161,-0.9607046463914503,-0.11409026924205197,0.0,0.0
1653,-1.1466057404382555,-0.12624165245886879,1.6071057897050742,-0.30315269561290037,0.0,0.0
1654,0.37422263526751287,-0.08196654761342707,0.36237638509294035,-0.7078056939040465,1.0,1.0
1655,0.7078775203714176,0.8487939123337351,0.8270235509738321,1.0105786245779615,0.0,0.0
1656,-0.48215843808931236,0.24585196175429738,1.0016771260782094,0.7492493756756946,0.0,0.0
1657,1.014222445125952,0.5201420914508417,-0.011374642611669386,-2.703658247202002,0.0,0.0
1658,0.3794515250690818,0.37498628446446264,-0.13101925649047413,0.8289096754311271,0.0,0.0
1659,0.8228496567717811,0.628775977803353,0.4709471025532873,-0.30425528005306196,0.0,0.0
1660,2.438919908024866,1.0625167246730292,0.08402144572945851,-0.1539918736525664,0.0,0.0
1661,-0.49158502133691423,0.9261336888511332,-0.8818135860370453,0.1231444773762395,0.0,0.0
1662,0.6456661990933249,0.11576129745752757,-1.383685419873649,-1.095224720162432,0.0,1.0
1663,-1.3363055851109367,-0.5597970205218536,0.045534741049218785,-1.523457893807982,0.0,0.0
1664,0.22198028032173442,-0.4525809202278445,-0.899773220701876,0.33237612412669426,1.0,1.0
1665,-0.9544961683708403,-0.8018674853495932,0.09005849766456524,-1.042770811702356,0.0,0.0
1666,0.06065558102631723,0.6140113460678251,2.717909894227408,-0.4546959499376265,0.0,0.0
1667,-0.46113684828007145,0.4616072789896927,-0.3595351442052228,0.03985253825606021,0.0,0.0
1668,0.9914675455416597,0.8115250247371575,0.4878724504581217,-0.016628503787963603,0.0,0.0
1669,-1.396932496537549,-0.5154314588857365,-1.051597445121282,0.5052860716321489,0.0,0.0
1670,-0.5356952091309161,-0.01931182185302205,0.44985765921592985,-0.5796468596190868,0.0,0.0
1671,0.8639190498633315,-0.08062077574067052,0.04307594972642694,-1.0712685174027439,1.0,1.0
1672,0.9690076764505914,-0.4014463006363163,-1.0651676423784096,-0.4627056752304149,1.0,1.0
1673,-1.6194311976154458,-0.08367147041685699,0.22104454622951888,0.0024459842661771003,0.0,0.0
1674,-0.13890000563659377,0.2842126327427167,-0.040098872178109785,0.873148733400444,0.0,0.0
1675,0.1130469150579056,0.1417985872510901,1.1976273677681808,-0.622041600243631,1.0,1.0
1676,0.884033675685359,-0.45758327803690196,-0.8817252032935539,0.43238641722607013,1.0,1.0
1677,1.2149686085451379,-1.0227046127998651,-0.8252719968392741,-2.095602044001996,0.0,1.0
1678,0.12546793476992185,0.6881175945198785,-0.4561551951277761,0.5610769221601947,0.0,0.0
1679,0.5140844857845455,0.20693397548196132,0.3528734891747868,-0.7315992158822548,0.0,0.0
1680,1.6115932681761147,1.4834875523636646,0.6312399418636734,0.5485997000924144,0.0,0.0
1681,1.1630639520914443,-0.822745202257847,2.0459868314601932,-0.433760045266381,1.0,1.0
1682,-0.9507415762145023,0.9429208054277595,-0.41226479521568143,-0.10122803863437287,0.0,0.0
1683,-0.36307301296725586,1.5921478337632704,-0.563779727542999,0.6825646173806765,0.0,0.0
1684,-0.034833424592220344,-0.3437599638068937,-1.0081927223256613,0.40782021785782907,1.0,1.0
1685,0.28290322637060655,-0.5138840550759353,-0.03181210153087068,-1.1219332135331526,1.0,1.0
1686,0.012646157611347469,-1.5227786570432749,-1.450924269648629,-0.8178820094639425,1.0,1.0
1687,-0.2662170009486918,-0.7668768897939893,-0.9345768345727161,1.182972547092294,0.0,0.0
1688,0.057878140186130404,-0.15323063527350803,-0.07022053510911928,0.4841557124597872,0.0,1.0
1689,0.06298582851252034,1.037630362724402,1.686048516812692,-0.5344787967976068,0.0,0.0
1690,1.2326236957071188,-0.5409898781801424,-1.7067021591454137,-0.966469982037139,1.0,1.0
1691,-2.0447353569309534,-1.7520420892564197,-0.4382887016861056,-1.608258997119528,0.0,0.0
1692,-0.19625276631316868,-0.14634311093233549,-1.3753323504855228,0.08230118878759259,0.0,1.0
1693,-0.9031047928335175,-0.32052720385526534,-1.3437975128116024,1.1904214819631262,0.0,0.0
1694,0.8724108984151571,-0.47398179580350874,1.3712541368408924,-0.6518714661263427,1.0,1.0
1695,-0.3044516267231213,0.587294882847288,-0.19115276009442508,0.12483916921863042,0.0,0.0
1696,1.6272633955930615,-0.6428799683386129,0.09570230032138431,-0.3668575317127905,1.0,1.0
1697,-0.10129726359861804,-0.3695635498946396,-1.0752773677106606,0.010691256193467433,1.0,1.0
1698,0.9582840991638792,0.32330137170462314,-0.5220796069307214,-0.937413310866844,0.0,0.0
1699,-2.4436807842240187,-0.40776395377408786,2.067086561499571,0.11881093701614442,0.0,0.0
1700,-0.4000314123794641,-0.11341273129618315,-0.4709435445380209,1.261000283085852,0.0,0.0
1701,-0.6176638721172055,-0.7639577335475038,-0.013209451743727642,0.5903178649723433,0.0,0.0
1702,0.47227962135493656,0.6658903030485614,-0.20141662741825989,-0.4559039975986038,0.0,0.0
1703,-0.8449315022395711,-1.3087898197761214,-0.516029061790848,-0.19696893970734403,0.0,0.0
1704,0.7983802032398734,-0.8627452598200468,2.019701179504717,-1.1886575053296402,1.0,1.0
1705,-0.6256399383349718,1.29700361880134,0.8930210995060051,-1.3576900859088603,0.0,0.0
1706,-0.7189668467629905,0.5518459277505527,-0.6396794689483918,1.1051869870959765,0.0,0.0
1707,-1.2032363963036945,2.231154882089677,2.032525296554929,0.5149332398204072,0.0,0.0
1708,0.499229040168083,-1.0324365557190232,-2.418075072632914,0.3291702746609847,1.0,1.0
1709,-1.7377035853753262,1.0467165033566272,0.4219981571967293,0.11413681850119813,0.0,0.0
1710,0.6085830005368073,0.41722554336307854,0.10214851909623003,-0.24324235858387946,0.0,0.0
1711,0.6368947679896613,0.8139276300330008,2.6435813699643034,-0.22475833765802988,0.0,0.0
1712,0.39193457584626,0.942336516255955,-0.5236285896814749,1.374261481385531,0.0,0.0
1713,-0.045201309395313714,1.242687265458648,0.6938193077771412,-0.973261295470456,0.0,0.0
1714,-0.5787379399613272,-0.5080856258092105,0.35412107366114703,0.36742893081646205,0.0,0.0
1715,1.3111809145683901,1.1413382472796256,-2.001424329004654,-1.2677717572123106,0.0,0.0
1716,-0.033356066207024526,-0.6598552088236811,-1.2294421241969082,0.677754607864299,1.0,1.0
1717,0.20341566461787894,0.20365880801712682,-0.7965231190289693,-1.1568598512376937,0.0,0.0
1718,0.8037011009695342,-0.06845354563961492,0.16790190141306913,-0.007332608108528149,1.0,1.0
1719,-1.0389600286575758,1.0695618992151879,1.0701761791016795,-0.28757140315133484,0.0,0.0
1720,-0.46061027683266054,-0.16592949936945584,0.7745457622394591,-0.7049227482991771,0.0,0.0
1721,0.24649022499274773,0.07774795510398566,0.8637445316707245,0.8073949215330577,1.0,1.0
1722,-0.6792434959008425,-0.6709823432880685,-1.8418507328910017,-0.5892948968675484,0.0,0.0
1723,-1.4503098738024764,1.1085100308939677,0.7745793340744965,0.4195341803973162,0.0,0.0
1724,-0.04195104383681242,-0.4872190741077651,0.5598461609762017,0.098871571455823,1.0,1.0
1725,-0.3853680155282434,0.617290128016532,-0.8797310353316593,0.5318912494486479,0.0,0.0
1726,0.23581721706658854,1.3208259223344365,-0.42411021445552455,0.2530574539436888,0.0,0.0
1727,-0.511245146512237,0.8354677735988114,-0.28701957777633313,1.097878035601585,0.0,0.0
1728,0.1599072827873909,0.008402402882299457,-1.6439509738422886,-0.5796596583739488,1.0,1.0
1729,1.4927144362942817,-1.0162376246670881,-0.1705766922510823,-0.41547913401819514,1.0,1.0
1730,-1.7112901195937644,-1.2578014735422973,-0.4196194374256497,-0.2490749335352177,0.0,0.0
1731,-0.6165534508245079,2.5483681754600243,1.6869193435104881,3.6598110488295563,0.0,0.0
1732,0.13260819341150962,-2.269849211591489,-0.24091614001922976,-1.48626143774886,1.0,1.0
1733,-0.6538664629124884,-1.7863749194021148,1.6212499610813138,-0.3076947837112356,0.0,0.0
1734,0.9045639514146744,0.39787668735539494,-0.8166029951670863,-0.1195147976564159,0.0,0.0
1735,-0.8370570187243828,-0.3060531438432687,0.7810357599608957,-0.19710201017097745,0.0,0.0
1736,-0.4048490631094398,-0.012236666257595837,0.3414186175489039,1.2298080927230455,0.0,0.0
1737,1.208593438671456,-0.38301020903289773,0.671936194796559,-0.4169948925993493,1.0,1.0
1738,0.5017143987756707,-0.609712494224083,1.523415392431652,-1.5600758021473757,1.0,1.0
1739,1.1361444792300945,1.6013038788810823,-0.3767473087523661,1.8919432541630856,0.0,0.0
1740,0.4932450860984383,0.022795286549420576,1.185016548432867,-1.8079455365583803,1.0,1.0
1741,0.3279533013773606,-0.7211057367113869,-0.6650614756157031,2.1623259336358935,1.0,1.0
1742,-1.0858945734143597,-0.04876426409928579,0.2458627441746329,0.5146177891389321,0.0,0.0
1743,0.6814103829175643,-0.7084958960567035,0.6500773191471652,0.0695272302914649,1.0,1.0
1744,1.0295743840201388,-1.4603241054565448,1.3734300015009022,-1.2368876895313121,0.0,1.0
1745,0.9293715219371677,-0.11048666892670578,-0.4662774719858738,1.1904705311472257,1.0,1.0
1746,0.39121406666204095,0.35614724436013395,0.6250898687898665,-0.7693795217322134,0.0,0.0
1747,2.4783943286865457,-0.890430637187673,-1.257059540201501,-0.7497671452314718,1.0,1.0
1748,1.3261449335502404,-0.5157358945836537,1.016122188089176,0.2451047997319561,1.0,1.0
1749,0.40231135212977776,0.01595679938353271,0.4726209454422639,-0.7054810208005928,1.0,1.0
1750,0.4335071295826166,-0.5167886890569866,-0.35998579870484054,2.551332408345586,1.0,1.0
1751,1.232444241749999,0.5255571045885706,1.0751957660991716,-0.160068050223513,0.0,0.0
1752,-1.8090546056362788,-1.3037380754318297,-0.3894215619771823,-0.9316014098129137,0.0,0.0
1753,0.2955775384351981,0.03336225222229367,0.9695248744539818,0.6934649916619413,1.0,1.0
1754,-0.15273638552931723,-0.6343099733013877,1.1642879737584093,-0.11569073771902835,1.0,1.0
1755,0.488967252613601,-1.0566151966814301,-1.5951876835503995,-1.9188149428595578,1.0,1.0
1756,-1.7536224972139982,0.2062492821849104,-0.03339863175408598,0.8208929452177482,0.0,0.0
1757,-0.557799537263179,-0.9629368262822219,-0.08506782408984,-0.6523823275096321,0.0,0.0
1758,-0.9670131013327269,0.8536990337006054,0.8360829420472761,-0.01648437077858778,0.0,0.0
1759,-0.24556687172087951,-0.6739133692583781,-2.1260195338355654,-0.14395123378768612,0.0,0.0
1760,1.7095239184384903,0.38894759732877016,1.2914153745178287,-0.03363653324541357,0.0,0.0
1761,-0.9048721319401913,0.22643333448522926,0.01196278863069061,-0.26653887261422426,0.0,0.0
1762,1.425270344869926,-0.47162226062231294,-0.3585578742204893,1.4141646502615413,0.0,1.0
1763,-1.0045493760405741,-1.1105892537505007,-1.9158631011483396,1.276895846688172,0.0,0.0
1764,-0.6441392407367739,-1.012941836477794,0.7794949618508485,0.32796383551307673,0.0,0.0
1765,-1.4148011187094471,-0.07642770047412954,-1.0386838284410882,-0.1988270759326963,0.0,0.0
1766,0.21229789309053157,0.6808206077197504,-0.030768512986638102,-0.18818417025994938,0.0,0.0
1767,1.1350597111978467,0.9231536181611805,-1.3601651320508874,-0.41609042053278383,0.0,0.0
1768,0.13578990060863666,-1.4649581904771516,-1.2974391942512407,-0.8384812993174038,1.0,1.0
1769,-0.11057010694631507,-1.9189577892334124,-0.722345320056795,-1.0561196988990973,1.0,1.0
1770,-1.0937519541380183,0.06576207403952952,0.9671694742309405,0.14572010625419365,0.0,0.0
1771,-0.06730289818509229,2.4484801342585967,0.11803807755512262,-0.4395123550941671,0.0,0.0
1772,-1.3186571348515772,0.636785448535737,-0.6469699109018776,-1.0384858638102736,0.0,0.0
1773,-0.09063809404843642,0.576370470427716,-1.4163053155477578,1.2301858525248908,0.0,0.0
1774,1.2661229274713506,-1.4015737273556468,-0.9616544162304206,-0.29669636255229614,1.0,1.0
1775,2.02687793119256,-1.3463433933959326,1.7626957904874592,-0.7439099255657351,1.0,1.0
1776,0.19487935730542838,0.10507601833055057,0.015373123339142421,1.5311406539177759,1.0,1.0
1777,-0.5368653614494037,0.6454296088350087,-0.7937167090492037,-0.5700484291747335,0.0,0.0
1778,0.3965352728819387,-0.2668995944683641,-0.2690323473104194,0.3163719596134602,1.0,1.0
1779,-0.7308828028484952,0.43563785565999685,-0.9041211488958678,0.17474907715524918,0.0,0.0
1780,0.07121769240588813,0.3544489098228842,-1.0506489228789546,0.5400642715064531,0.0,0.0
1781,-1.7130702356550027,1.0764803229035842,1.1963806468039528,-1.0629256056595062,0.0,0.0
1782,-0.5459932285265632,0.4022479042617092,-0.4416868789413216,-0.00301314294519427,0.0,0.0
1783,0.4444268371947088,0.23259626973449896,0.23361890679778458,1.5078170312355261,0.0,0.0
1784,-0.47630479175664514,1.1186513289873772,-0.2473069183106043,0.00292579043884092,0.0,0.0
1785,-1.013299802106873,-1.2439677364549842,0.10376340075746703,-0.2634254250911743,0.0,0.0
1786,0.37430535460789577,0.27433957634892275,0.9567511506550397,-0.0005852475070105049,0.0,0.0
1787,0.10896956537306342,0.7197566606700716,-1.666741621118601,0.17877893893327718,0.0,0.0
1788,-0.5601804881626538,0.8231871730214418,-0.049387693067409914,0.047004585350246285,0.0,0.0
1789,-0.6508729944959928,-1.476676076830644,0.813217486397244,0.7776639458181737,0.0,0.0
1790,-0.44098465063824527,0.4489177674876358,-0.22869742070644747,0.28934968555882346,0.0,0.0
1791,-0.9807457312999038,-0.37071976397567785,0.8911273117910552,0.08138851872622506,0.0,0.0
1792,1.038112809595967,-0.6727033805974424,-1.3823672502150937,0.6537888253757312,1.0,1.0
